Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Population,Tenure,Lat,Lng
-0.343694121717554,-0.996778696157919,0.00586797410460226,0.946657904703683,0.424900069276471,-1.50152818389599,-1.0065624078098,0.640588663698974,-0.982850296340108,-0.646866495733382,-1.25544712763626,1.24625666469699,-0.626830973575259
-0.375154161281934,-0.666281780986195,1.01758764731188,-0.625863531681173,-0.0408459235728888,-0.921757725740107,-0.226281726388464,-1.34309837981312,-0.160620867697076,0.812323743694431,-0.186811004352126,-1.52673141841073,-0.45576701074858
0.952125421203467,-0.666281780986195,0.00586797410460226,-0.625863531681173,-0.506591916422248,1.20406728749815,-0.527670026814344,-0.585606932864196,-1.18157629617692,-0.66245687532744,-1.00740774406719,0.670306186809877,1.11263075564362
0.7723830496993,-0.335784865814472,-1.00585169910268,-0.625863531681173,0.890646062125831,1.05912467295918,-0.718845398722266,0.0543370363392188,-0.624591299306401,1.04403142975011,-0.801156343493326,-0.26996422111823,0.882780422538693
-0.0951789296153739,-0.00528795064274759,2.02930732051917,-0.625863531681173,-0.506591916422248,0.720925239034908,0.141518246892153,0.0547725181194392,-0.703426735154847,-0.55339350874501,-0.790119626729995,-1.0144470368878,-0.26891525896376
-0.0755530748315319,-2.97976018718826,-1.00585169910268,-0.625863531681173,-0.972337909271608,1.25238149234447,-0.155948569276006,-0.410631750839335,-0.953883579995427,-0.643055514054835,-0.996696195006738,0.312831796711897,0.134802001296608
0.0388631987737157,-0.666281780986195,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.1004162433526,0.058080849746117,-0.119701976297147,-0.15693027498243,-0.399637720659616,-0.331256866689325,0.758183644756511,0.869789659425563
0.156620343693616,0.986202794872424,2.02930732051917,-0.625863531681173,-0.506591916422248,0.237783190571668,-0.685594347134574,0.578594222676244,-0.994734254013426,-0.628227330796487,-1.15915664307157,-1.09511663050432,0.173468788638775
-1.02088457034945,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.0408459235728888,0.237783190571668,-1.32885713448323,0.520528432793793,-0.260479288190946,-0.625247836029622,-0.181858607202559,0.082792595107144,0.684923340706945
-1.0102191192676,0.6557058797007,-1.00585169910268,-0.625863531681173,-0.972337909271608,1.73552354080771,-0.241251313428337,0.287338418993784,-1.15583323444926,-0.581248320286393,-1.26352813881099,0.910834403539572,0.968401481208244
0.65720330198151,-0.00528795064274759,0.00586797410460226,-0.625863531681173,0.424900069276471,-1.35658556935702,1.1348087897989,1.1060232067922,-1.21351217612246,-0.280735092288937,-1.25539452141683,-0.681410231212944,0.783599166147792
-0.778426765726439,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,0.286097395417992,1.03481235974185,-0.527399087427769,-1.33652084579801,0.793753869333509,-1.15241442425342,1.59923786455295,-2.08292739348404
0.552565008009512,0.325208964528976,-1.00585169910268,0.946657904703683,-0.972337909271608,-1.06670034027908,-1.14886285112312,0.17095067347581,-0.96059797766535,2.35293040989121,-0.852113654828389,0.352647016670641,1.12692468602354
-0.265961569489831,0.325208964528976,1.01758764731188,-0.625863531681173,-0.506591916422248,-1.59815659358864,-0.3478512846649,-0.0625746845827639,-1.14824832069452,-0.503435003468053,-1.11072696414194,0.732311476465693,0.0767948920523181
0.10357367846217,-0.00528795064274759,0.00586797410460226,-0.625863531681173,-0.972337909271608,-1.54984238874232,0.0404682149423807,1.33858910766655,-1.17974822934017,-0.667515087373512,-1.24787152948564,-1.75363844523768,0.532367652226229
-0.774963577256432,0.6557058797007,2.02930732051917,-0.625863531681173,-0.0408459235728888,0.720925239034908,1.4127923047264,0.520283910938588,-0.951966063685214,-0.646173589973646,-1.07971126751014,0.708703375791708,-1.9622903953139
-0.263762212946439,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.583558291815839,1.04636403528996,-0.468453018866583,-0.437440783663752,0.0844955336678511,-0.41208097146408,-0.617131677889862,-1.98083825955151
0.0855554205772713,-1.32727561132964,-1.00585169910268,-0.625863531681173,-0.0408459235728888,-0.776815111201135,-0.390150687747958,-0.527399087427769,-1.18643239763257,-0.65531994600216,-1.06274691522155,5.19041142923801,-4.59567802150782
2.42536835021904,0.986202794872424,-1.00585169910268,0.946657904703683,-0.972337909271608,0.914182058420203,-0.0688996333634094,-0.294295238471975,-1.25218239726141,1.67741658472469,-1.07548639433129,0.602534973531988,-0.185131171266728
-1.37043272466594,1.31669971004415,-1.00585169910268,0.946657904703683,-0.972337909271608,-0.0037878336599519,-0.0088336866171607,-0.294295238471975,-0.779442389908995,-0.392708663062257,-0.627438958668205,0.544975054655935,0.957648206804816
-0.0199723610601754,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.390301472430544,0.407675958279934,0.17095067347581,-1.10288214992974,-0.6717418125079,-0.950662878757405,0.679680640622225,-0.44161098515791
-0.636061358158852,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.972337909271608,0.769239443881231,-0.20256805928505,0.0584124005926196,-0.787120762453409,-0.607162995700516,-0.735853153496596,-0.150126809493517,-0.156979459146567
1.30399222489344,1.31669971004415,0.00586797410460226,0.946657904703683,2.75363003352327,0.479354214803288,-0.274284622989059,-1.05027530747778,-1.23099578903066,-0.629128108284143,-1.1807330215716,1.74321674777681,-1.15712437558466
1.53954683907017,0.6557058797007,-1.00585169910268,0.946657904703683,0.424900069276471,-1.64647079843497,-0.417914923958958,0.811404645405793,-0.772034510179502,1.25155670479101,-0.809826347666966,0.643221979071868,0.117358695036006
0.989788351896108,-0.666281780986195,2.02930732051917,-0.625863531681173,-0.0408459235728888,-0.148730448198924,-1.12742164478327,1.1067055392072,-0.976347569478918,-0.284823236271379,-1.019079819915,-1.73722901284338,0.0087682410631641
1.02140935277207,0.325208964528976,1.01758764731188,-0.625863531681173,1.82213804782455,1.63889513111506,0.0140692992588023,0.811593276551236,-0.849345720340699,-0.526578055843231,-1.04426798789635,-0.235501102512035,0.568703914613317
-2.2084712406973,-1.98826944167309,-1.00585169910268,-0.625863531681173,0.890646062125831,1.05912467295918,-0.541455508596799,-0.992069790820931,-1.32613061832429,2.00779405096676,-1.21385773217395,0.344096528977172,1.10101706092835
0.118248376743288,0.986202794872424,1.01758764731188,-0.625863531681173,-0.972337909271608,-0.34198726758422,2.854561561337,1.10634457837333,-0.926714947084502,-0.649776699924273,-0.950751186106349,1.20003547600597,-0.328517840841508
0.952364006863636,0.986202794872424,-1.00585169910268,-0.625863531681173,-0.0408459235728888,1.63889513111506,-0.638931947051811,0.17095067347581,-1.12169823977722,-0.640145309863944,-0.958271455070032,1.27764278482799,-0.345530277114663
-0.716885778920684,1.9776935403876,-1.00585169910268,0.946657904703683,-0.0408459235728888,-0.486929882123192,-0.765854625681865,-0.818873796390126,-1.03536635529175,0.414665128182003,-0.976279082102928,-1.91004303180788,0.662451458375377
0.835265492780259,-0.00528795064274759,1.01758764731188,0.946657904703683,2.28788404067391,-0.197044653045248,0.0293091133744926,0.931900358091195,-0.834132358496826,1.0962765240342,-1.12342442635031,-0.312468366223854,0.944787430502599
0.87280072973929,0.6557058797007,2.02930732051917,-0.625863531681173,-0.506591916422248,1.3006956971908,-0.598894720499772,-1.10999220207776,-0.74158050322556,-0.291683003292764,-0.678767652515745,0.0732654868575927,-0.201448145109913
-0.330972801524555,-0.00528795064274759,0.00586797410460226,-0.625863531681173,-0.506591916422248,-1.21164295481805,-0.771415913087325,-0.468420415952555,-1.10556473045761,-0.565865812420256,-1.20057392429618,-0.041114988439627,0.182989497748861
-0.223882451831069,0.325208964528976,-1.00585169910268,-0.625863531681173,-0.0408459235728888,0.962496263266527,-1.12473036751506,-1.28438751798885,-1.33798431756078,0.00141613307551778,-1.19512696817353,-0.606688643017091,0.0635316185183359
0.423301985618912,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.506591916422248,-0.825129316047459,-0.950888182988641,-0.586449951069756,-1.25066343849523,0.0501966985609245,-1.14642737508997,0.079568459825008,0.888078869704401
0.152406450484428,0.6557058797007,0.00586797410460226,0.946657904703683,-0.972337909271608,0.479354214803288,-0.436225822689575,-1.86620934084414,-1.17715367396738,2.71261778977011,-0.94551280173078,-1.68483911352128,0.552670668326952
-1.36728339395171,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.972337909271608,-0.438615677276868,-0.933755360827399,-1.05146764261935,-1.10251259793125,0.335673871572112,-1.13254061900483,-0.657300026185266,0.306338403496967
-0.294344862146451,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.972337909271608,-0.0037878336599519,-0.328772969409259,-1.22652200314971,-1.07055815205689,-0.390006330599287,-1.15081838710561,-0.220520736355163,0.182588980011677
-0.0901555253423164,1.64719662521587,1.01758764731188,-0.625863531681173,0.424900069276471,1.44563831172977,0.106166374835774,1.57169528540191,-1.23513199721463,-0.470383398728651,-1.2206439344811,-1.32337915516524,-0.334383743120853
-0.816752695725439,0.325208964528976,-1.00585169910268,0.946657904703683,0.890646062125831,0.479354214803288,-1.22149081060777,0.873599361471833,-1.06699073331971,-0.633424123994506,-1.10770091522612,0.0401523484550972,0.664362990310502
-1.1486871796709,-1.32727561132964,0.00586797410460226,-0.625863531681173,-0.506591916422248,-1.16332874997173,-0.80403288854436,-0.760575128550337,-0.994034477293991,-0.173542571257795,-1.09035867555825,-0.891100412417498,0.83661596954971
-0.337286248543232,1.31669971004415,1.01758764731188,0.946657904703683,-0.506591916422248,-0.680186701508487,-0.704612020881075,1.6303269687207,-0.997923167599514,-0.12538562095615,-1.05427504475289,-0.429949749727394,0.67963743034026
1.8251876400754,-0.00528795064274759,0.00586797410460226,-0.625863531681173,0.424900069276471,0.38272580511064,1.57778189280451,-0.236539176272782,-0.9801160823488,1.99996421588175,-1.10620052231192,1.62842612863024,-2.0790805756788
0.615097973503745,-0.996778696157919,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-0.921757725740107,0.600264880219623,1.27734919122559,-0.70608346099084,-0.668485155437142,-0.732292495293986,0.0464387685317328,0.632558450854182
-0.202263902730602,2.30819045555932,1.01758764731188,0.946657904703683,-0.972337909271608,-0.245358857891572,1.00705805313469,0.462162230346376,-1.17667302399091,1.17117963666165,-1.11194242876194,0.432036520066756,0.612682345751742
0.701476063569265,0.6557058797007,1.01758764731188,0.946657904703683,-0.506591916422248,-1.54984238874232,-0.142954618770747,0.811726016986918,-1.06624225455834,-0.396866097620672,-1.11242087684395,-0.00518234097408888,-0.182900940703827
-0.396822443731282,-0.335784865814472,0.00586797410460226,0.946657904703683,-0.0408459235728888,-0.197044653045248,-0.585245061512642,-0.528169913466555,-0.815616519714759,2.35445480256263,-0.926657159415068,0.99775915066125,0.148781851869439
0.38177463930381,0.6557058797007,0.00586797410460226,2.51917934108854,-0.0408459235728888,0.769239443881231,0.551747062734401,-1.34309837981312,-0.88695582657867,-0.595799341240847,-0.866418688977482,-0.586378246028713,-0.0555904064646993
0.275903092694035,-0.996778696157919,0.00586797410460226,-0.625863531681173,0.424900069276471,0.769239443881231,-0.302980114188373,-1.28515135768891,-1.00499573210222,-0.307689126342663,-1.06839654332835,0.734097349459961,1.24759731509616
-1.0869274333373,0.6557058797007,-1.00585169910268,-0.625863531681173,-0.972337909271608,1.15575308265182,0.981911331420543,-0.819395443014561,-1.10199530141063,-0.211444516315348,-0.920645074078171,-0.0230539453873891,0.0514501032500789
0.505933272711351,1.64719662521587,0.00586797410460226,-0.625863531681173,-0.0408459235728888,0.479354214803288,2.65066423914318,-1.57534290910634,-0.988883708371904,0.93739323332676,-1.01219925922001,-0.372387991641254,0.141409554212845
-0.633625432172137,-0.335784865814472,-1.00585169910268,-0.625863531681173,-0.972337909271608,1.54226672142241,0.113610031425534,-0.527818267750976,-1.01289412394536,-0.331802246781472,-0.814987505658577,0.430662630131928,1.12055863144636
0.0844935463714476,-1.32727561132964,0.00586797410460226,-0.625863531681173,-0.0408459235728888,-1.01838613543276,0.0706793892414868,0.520092951013572,-0.822970512945636,3.6293321099007,-0.825323058289392,4.17450350649083,-3.9007896449672
-0.35108960511052,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.0408459235728888,1.68720933596139,-0.648770765938248,0.348957926505201,-0.922115248061599,0.0547005859992078,-1.06252359406716,-0.291950138495669,-1.99495205592443
1.52940862869368,0.6557058797007,0.00586797410460226,-0.625863531681173,-0.972337909271608,-1.21164295481805,1.94979875605696,-1.5756968836015,-1.34494079206099,-0.633077671114638,-1.23982754310518,1.43350296521249,1.50479172653161
-0.0393189698107771,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.0408459235728888,0.527668419649612,-1.03592921115416,-1.05112065446292,-1.29165253828451,-0.602866979990153,-1.19890527468157,-0.967311760783649,0.655457244184032
-0.53408312627967,-0.00528795064274759,-1.00585169910268,0.946657904703683,-0.972337909271608,1.59058092626874,-0.823430015008872,-0.701524264908349,-1.2169800607965,-0.666545019309881,-1.221139438929,1.31405178770601,-0.360478760369842
-1.64363346772826,-0.666281780986195,-1.00585169910268,0.946657904703683,0.890646062125831,-0.197044653045248,0.0789681260434141,-0.527080044626217,-0.765446482096629,-0.6607246109281,-0.72368791797845,1.08254673566208,-1.12099859945484
-1.76029110239453,-0.00528795064274759,1.01758764731188,-0.625863531681173,-0.972337909271608,-0.390301472430544,0.0746413011719676,-1.57534290910634,-1.0280108830103,-0.337068330555465,-1.05048369069222,-0.0140933138445673,0.342253033537992
0.382742423390131,-0.335784865814472,0.00586797410460226,2.51917934108854,-0.506591916422248,-0.921757725740107,-0.786141870204513,-0.00359368432797767,-0.607111059063688,-0.533022079408775,-0.72575548233253,0.918351255164266,0.371671622190926
-1.23297243664975,-0.335784865814472,0.00586797410460226,-0.625863531681173,-0.972337909271608,-0.825129316047459,-0.55755316955816,-0.236508902138328,-1.0982663033081,-0.514867948503695,-0.977238890329418,0.668005334991308,0.123365801262232
-0.330916347452853,0.325208964528976,0.00586797410460226,2.51917934108854,-0.506591916422248,0.962496263266527,-1.27333540000669,-0.237018904864896,-0.560357894159433,0.0602438320770949,-0.630430819214232,0.0643066945248583,-0.247866633236978
-2.62209577450402,1.31669971004415,-1.00585169910268,0.946657904703683,-0.972337909271608,1.63889513111506,2.41024725255615,1.39765627276555,-1.31804547172549,-0.172641793770138,-1.26367536815122,0.363926892132899,-0.107529045150707
1.31932891437249,-0.666281780986195,1.01758764731188,2.51917934108854,-0.506591916422248,0.092840576032696,-0.841038039639399,-0.236888493208788,-1.31413370360893,-0.609934618739459,-1.220451965272,0.43594851992135,1.21680033838231
-0.402686610429331,2.30819045555932,1.01758764731188,-0.625863531681173,-0.506591916422248,1.20406728749815,1.02166769203551,-0.818715439379137,-1.38676527526693,-0.617418000944607,-1.25376561956399,0.257664690158753,0.972122271191734
-0.104035834185912,-0.00528795064274759,-1.00585169910268,-0.625863531681173,-0.506591916422248,-0.148730448198924,-0.829728930127848,-0.469538230147774,-1.12014575260022,0.652123932043493,-1.25279000299837,0.427684949001421,0.958977767332699
-0.604534111366254,1.31669971004415,-1.00585169910268,-0.625863531681173,-0.972337909271608,1.15575308265182,-1.18442608188972,-1.51706520028272,-1.22090484149203,-0.419108372508195,-1.07528633185767,-0.32262816274326,0.901536133707464
